285476333,05/26/2016,18:00:00,05/26/2016,18:15:00,05/26/2016,578,HARRASSMENT 2,637,HARASSMENT:SUBD 1:CIVILIAN,COMPLETED,VIOLATION,N.Y. POLICE DEPT,STATEN ISLAND,120,INSIDE,RESIDENCE - APT. HOUSE,,,963342,167607,40.626702538,-74.075322353,(40.626702538: -74.075322353)
663735538,05/26/2016,17:55:00,05/26/2016,18:05:00,05/26/2016,578,HARRASSMENT 2,638,HARASSMENT:SUBD 3:4:5,COMPLETED,VIOLATION,N.Y. POLICE DEPT,STATEN ISLAND,120,INSIDE,STREET,,,948002,165824,40.621759094,-74.130574948,(40.621759094: -74.130574948)
844511322,05/26/2016,17:10:00,05/26/2016,17:15:00,05/26/2016,578,HARRASSMENT 2,638,HARASSMENT:SUBD 3:4:5,COMPLETED,VIOLATION,N.Y. POLICE DEPT,STATEN ISLAND,120,INSIDE,FERRY/FERRY TERMINAL,,,963248,173085,40.64173826,-74.075678037,(40.64173826: -74.075678037)
407329125,05/26/2016,17:00:00,05/26/2016,17:30:00,05/26/2016,578,HARRASSMENT 2,638,HARASSMENT:SUBD 3:4:5,COMPLETED,VIOLATION,N.Y. POLICE DEPT,STATEN ISLAND,123,FRONT OF,RESIDENCE-HOUSE,,,935801,144132,40.562160689,-74.174370066,(40.562160689: -74.174370066)
468741133,05/26/2016,15:30:00,05/26/2016,15:35:00,05/26/2016,578,HARRASSMENT 2,637,HARASSMENT:SUBD 1:CIVILIAN,COMPLETED,VIOLATION,N.Y. POLICE DEPT,STATEN ISLAND,120,INSIDE,STREET,,,960256,169943,40.633106542,-74.086447943,(40.633106542: -74.086447943)
261240195,05/26/2016,13:40:00,05/26/2016,14:00:00,05/26/2016,578,HARRASSMENT 2,638,HARASSMENT:SUBD 3:4:5,COMPLETED,VIOLATION,N.Y. POLICE DEPT,STATEN ISLAND,122,INSIDE,PUBLIC SCHOOL,,,956576,149094,40.575869582,-74.09962095,(40.575869582: -74.09962095)
184840525,05/24/2016,12:15:00,05/24/2016,12:30:00,05/26/2016,578,HARRASSMENT 2,638,HARASSMENT:SUBD 3:4:5,COMPLETED,VIOLATION,N.Y. POLICE DEPT,STATEN ISLAND,123,FRONT OF,RESIDENCE-HOUSE,,,927276,135922,40.539575182,-74.204982412,(40.539575182: -74.204982412)
326374855,05/20/2016,17:00:00,,,05/26/2016,578,HARRASSMENT 2,638,HARASSMENT:SUBD 3:4:5,COMPLETED,VIOLATION,N.Y. POLICE DEPT,STATEN ISLAND,122,FRONT OF,RESIDENCE-HOUSE,,,952058,143068,40.55931414,-74.115855916,(40.55931414: -74.115855916)
480514273,05/20/2016,16:00:00,05/20/2016,16:15:00,05/26/2016,578,HARRASSMENT 2,638,HARASSMENT:SUBD 3:4:5,COMPLETED,VIOLATION,N.Y. POLICE DEPT,STATEN ISLAND,121,INSIDE,RESIDENCE-HOUSE,,,941754,169834,40.632737918,-74.153106865,(40.632737918: -74.153106865)
650375636,05/25/2016,14:45:00,05/25/2016,14:55:00,05/25/2016,578,HARRASSMENT 2,638,HARASSMENT:SUBD 3:4:5,COMPLETED,VIOLATION,N.Y. POLICE DEPT,STATEN ISLAND,121,FRONT OF,STREET,,,939422,153093,40.586775885,-74.16139749,(40.586775885: -74.16139749)
638741689,05/25/2016,13:40:00,05/25/2016,13:55:00,05/25/2016,578,HARRASSMENT 2,638,HARASSMENT:SUBD 3:4:5,COMPLETED,VIOLATION,N.Y. POLICE DEPT,STATEN ISLAND,123,INSIDE,DRUG STORE,,,926336,137054,40.542676213,-74.208374019,(40.542676213: -74.208374019)
437799452,05/25/2016,11:00:00,,,05/25/2016,578,HARRASSMENT 2,638,HARASSMENT:SUBD 3:4:5,COMPLETED,VIOLATION,N.Y. POLICE DEPT,STATEN ISLAND,122,INSIDE,COMMERCIAL BUILDING,,,943208,136204,40.540437243,-74.147664126,(40.540437243: -74.147664126)
925161557,05/25/2016,09:20:00,05/25/2016,09:25:00,05/25/2016,578,HARRASSMENT 2,638,HARASSMENT:SUBD 3:4:5,COMPLETED,VIOLATION,N.Y. POLICE DEPT,STATEN ISLAND,120,FRONT OF,STREET,,,960344,161491,40.60990781,-74.086100962,(40.60990781: -74.086100962)
490952171,05/25/2016,08:40:00,05/25/2016,08:45:00,05/25/2016,578,HARRASSMENT 2,637,HARASSMENT:SUBD 1:CIVILIAN,COMPLETED,VIOLATION,N.Y. POLICE DEPT,STATEN ISLAND,120,FRONT OF,COMMERCIAL BUILDING,,,949240,170487,40.634563015,-74.126139586,(40.634563015: -74.126139586)
466273627,05/24/2016,21:00:00,05/25/2016,17:00:00,05/25/2016,578,HARRASSMENT 2,638,HARASSMENT:SUBD 3:4:5,COMPLETED,VIOLATION,N.Y. POLICE DEPT,STATEN ISLAND,123,INSIDE,RESIDENCE-HOUSE,,,914928,125757,40.511586338,-74.249303727,(40.511586338: -74.249303727)
188061491,05/21/2016,15:00:00,,,05/25/2016,578,HARRASSMENT 2,637,HARASSMENT:SUBD 1:CIVILIAN,COMPLETED,VIOLATION,N.Y. POLICE DEPT,STATEN ISLAND,122,INSIDE,RESIDENCE-HOUSE,,,951972,149794,40.577775376,-74.116197528,(40.577775376: -74.116197528)
468904192,05/20/2016,23:00:00,,,05/25/2016,578,HARRASSMENT 2,638,HARASSMENT:SUBD 3:4:5,COMPLETED,VIOLATION,N.Y. POLICE DEPT,STATEN ISLAND,121,FRONT OF,RESIDENCE-HOUSE,,,947607,165313,40.620354882,-74.131995051,(40.620354882: -74.131995051)
628585542,05/24/2016,21:45:00,,,05/24/2016,578,HARRASSMENT 2,638,HARASSMENT:SUBD 3:4:5,COMPLETED,VIOLATION,N.Y. POLICE DEPT,STATEN ISLAND,122,FRONT OF,RESIDENCE-HOUSE,,,944722,141415,40.55474731,-74.142247446,(40.55474731: -74.142247446)
959562105,05/24/2016,20:20:00,05/24/2016,20:30:00,05/24/2016,578,HARRASSMENT 2,637,HARASSMENT:SUBD 1:CIVILIAN,COMPLETED,VIOLATION,N.Y. POLICE DEPT,STATEN ISLAND,122,INSIDE,RESIDENCE-HOUSE,,,954864,143213,40.559721879,-74.105758158,(40.559721879: -74.105758158)
833252017,05/24/2016,20:05:00,,,05/24/2016,578,HARRASSMENT 2,637,HARASSMENT:SUBD 1:CIVILIAN,COMPLETED,VIOLATION,N.Y. POLICE DEPT,STATEN ISLAND,122,INSIDE,RESIDENCE-HOUSE,,,945316,145456,40.565841693,-74.140133137,(40.565841693: -74.140133137)
514948359,05/24/2016,14:30:00,05/24/2016,15:00:00,05/24/2016,578,HARRASSMENT 2,638,HARASSMENT:SUBD 3:4:5,COMPLETED,VIOLATION,N.Y. POLICE DEPT,STATEN ISLAND,121,,RESIDENCE - APT. HOUSE,,,939718,168163,40.628141381,-74.160431163,(40.628141381: -74.160431163)
613920617,05/24/2016,12:30:00,05/24/2016,13:00:00,05/24/2016,578,HARRASSMENT 2,637,HARASSMENT:SUBD 1:CIVILIAN,COMPLETED,VIOLATION,N.Y. POLICE DEPT,STATEN ISLAND,120,INSIDE,DOCTOR/DENTIST OFFICE,,,954822,170532,40.634706834,-74.106028318,(40.634706834: -74.106028318)
807378973,05/24/2016,12:00:00,05/24/2016,12:05:00,05/24/2016,578,HARRASSMENT 2,637,HARASSMENT:SUBD 1:CIVILIAN,COMPLETED,VIOLATION,N.Y. POLICE DEPT,STATEN ISLAND,121,INSIDE,RESIDENCE-HOUSE,,,944383,167498,40.626338321,-74.143621271,(40.626338321: -74.143621271)
457417936,05/24/2016,08:05:00,05/24/2016,08:10:00,05/24/2016,578,HARRASSMENT 2,638,HARASSMENT:SUBD 3:4:5,COMPLETED,VIOLATION,N.Y. HOUSING POLICE,STATEN ISLAND,122,FRONT OF,RESIDENCE - PUBLIC HOUSING,,,951419,160706,40.607724574,-74.118241269,(40.607724574: -74.118241269)
322258965,05/24/2016,08:00:00,05/24/2016,08:30:00,05/24/2016,578,HARRASSMENT 2,637,HARASSMENT:SUBD 1:CIVILIAN,COMPLETED,VIOLATION,N.Y. POLICE DEPT,STATEN ISLAND,120,INSIDE,OTHER,,,963248,173085,40.64173826,-74.075678037,(40.64173826: -74.075678037)
928075549,05/23/2016,16:45:00,,,05/24/2016,578,HARRASSMENT 2,638,HARASSMENT:SUBD 3:4:5,COMPLETED,VIOLATION,N.Y. POLICE DEPT,STATEN ISLAND,120,,STREET,,,959573,168921,40.630299493,-74.088904943,(40.630299493: -74.088904943)
282054894,05/19/2016,14:00:00,,,05/24/2016,578,HARRASSMENT 2,637,HARASSMENT:SUBD 1:CIVILIAN,COMPLETED,VIOLATION,N.Y. POLICE DEPT,STATEN ISLAND,120,INSIDE,PUBLIC SCHOOL,,,961600,165248,40.620223295,-74.081589976,(40.620223295: -74.081589976)
440717019,05/17/2016,00:01:00,05/24/2016,20:00:00,05/24/2016,578,HARRASSMENT 2,638,HARASSMENT:SUBD 3:4:5,COMPLETED,VIOLATION,N.Y. POLICE DEPT,STATEN ISLAND,120,INSIDE,RESIDENCE - APT. HOUSE,,,961825,174438,40.645448464,-74.080810034,(40.645448464: -74.080810034)
800812239,05/10/2016,17:00:00,05/24/2016,08:30:00,05/24/2016,578,HARRASSMENT 2,638,HARASSMENT:SUBD 3:4:5,COMPLETED,VIOLATION,N.Y. POLICE DEPT,STATEN ISLAND,122,FRONT OF,RESIDENCE-HOUSE,,,944722,141415,40.55474731,-74.142247446,(40.55474731: -74.142247446)
634710162,05/23/2016,22:10:00,05/23/2016,22:25:00,05/23/2016,578,HARRASSMENT 2,638,HARASSMENT:SUBD 3:4:5,COMPLETED,VIOLATION,N.Y. POLICE DEPT,STATEN ISLAND,123,INSIDE,RESIDENCE-HOUSE,,,934191,142258,40.557007986,-74.180150592,(40.557007986: -74.180150592)
880031219,05/23/2016,20:20:00,05/23/2016,20:30:00,05/23/2016,578,HARRASSMENT 2,638,HARASSMENT:SUBD 3:4:5,COMPLETED,VIOLATION,N.Y. POLICE DEPT,STATEN ISLAND,122,FRONT OF,RESIDENCE-HOUSE,,,958892,148669,40.574709968,-74.091282339,(40.574709968: -74.091282339)
557075896,05/23/2016,20:00:00,,,05/23/2016,578,HARRASSMENT 2,637,HARASSMENT:SUBD 1:CIVILIAN,COMPLETED,VIOLATION,N.Y. HOUSING POLICE,STATEN ISLAND,122,FRONT OF,RESIDENCE - PUBLIC HOUSING,,,951419,160706,40.607724574,-74.118241269,(40.607724574: -74.118241269)
298873588,05/23/2016,18:30:00,05/23/2016,19:57:00,05/23/2016,578,HARRASSMENT 2,638,HARASSMENT:SUBD 3:4:5,COMPLETED,VIOLATION,N.Y. POLICE DEPT,STATEN ISLAND,123,INSIDE,RESIDENCE-HOUSE,,,917707,125975,40.512205981,-74.239311819,(40.512205981: -74.239311819)
361833330,05/23/2016,18:30:00,05/23/2016,19:00:00,05/23/2016,578,HARRASSMENT 2,638,HARASSMENT:SUBD 3:4:5,COMPLETED,VIOLATION,N.Y. POLICE DEPT,STATEN ISLAND,121,REAR OF,PARKING LOT/GARAGE (PUBLIC),,,941077,164533,40.618184532,-74.155512062,(40.618184532: -74.155512062)
868544819,05/23/2016,16:45:00,,,05/23/2016,578,HARRASSMENT 2,638,HARASSMENT:SUBD 3:4:5,COMPLETED,VIOLATION,N.Y. POLICE DEPT,STATEN ISLAND,122,FRONT OF,STREET,,,954801,148466,40.574140128,-74.106007765,(40.574140128: -74.106007765)
400776169,05/23/2016,15:50:00,05/23/2016,16:00:00,05/23/2016,578,HARRASSMENT 2,637,HARASSMENT:SUBD 1:CIVILIAN,COMPLETED,VIOLATION,N.Y. HOUSING POLICE,STATEN ISLAND,122,INSIDE,RESIDENCE - PUBLIC HOUSING,,SOUTH BEACH,962049,156598,40.596481959,-74.079944177,(40.596481959: -74.079944177)
141229274,05/23/2016,15:36:00,05/23/2016,15:50:00,05/23/2016,578,HARRASSMENT 2,638,HARASSMENT:SUBD 3:4:5,COMPLETED,VIOLATION,N.Y. POLICE DEPT,STATEN ISLAND,123,INSIDE,RESIDENCE-HOUSE,,,917953,123792,40.506215904,-74.238405759,(40.506215904: -74.238405759)
472155418,05/23/2016,14:00:00,05/23/2016,14:10:00,05/23/2016,578,HARRASSMENT 2,638,HARASSMENT:SUBD 3:4:5,COMPLETED,VIOLATION,N.Y. HOUSING POLICE,STATEN ISLAND,121,INSIDE,RESIDENCE - PUBLIC HOUSING,,MARINER'S HARBOR,938947,168933,40.630250957,-74.163213908,(40.630250957: -74.163213908)
177150469,05/23/2016,12:40:00,05/23/2016,12:50:00,05/23/2016,578,HARRASSMENT 2,638,HARASSMENT:SUBD 3:4:5,COMPLETED,VIOLATION,N.Y. POLICE DEPT,STATEN ISLAND,120,INSIDE,FERRY/FERRY TERMINAL,,,963248,173085,40.64173826,-74.075678037,(40.64173826: -74.075678037)
734421342,05/23/2016,09:00:00,05/23/2016,09:20:00,05/23/2016,578,HARRASSMENT 2,638,HARASSMENT:SUBD 3:4:5,COMPLETED,VIOLATION,N.Y. POLICE DEPT,STATEN ISLAND,121,FRONT OF,RESIDENCE-HOUSE,,,942092,152805,40.585998485,-74.151782805,(40.585998485: -74.151782805)
363588315,05/23/2016,07:35:00,05/23/2016,07:40:00,05/23/2016,578,HARRASSMENT 2,637,HARASSMENT:SUBD 1:CIVILIAN,COMPLETED,VIOLATION,N.Y. POLICE DEPT,STATEN ISLAND,122,,STREET,,,957132,148697,40.574781613,-74.097617897,(40.574781613: -74.097617897)
514732171,05/22/2016,23:00:00,05/22/2016,23:30:00,05/23/2016,578,HARRASSMENT 2,638,HARASSMENT:SUBD 3:4:5,COMPLETED,VIOLATION,N.Y. POLICE DEPT,STATEN ISLAND,122,INSIDE,RESIDENCE - APT. HOUSE,,,953155,145282,40.565395053,-74.111918153,(40.565395053: -74.111918153)
162292730,05/22/2016,07:30:00,,,05/23/2016,578,HARRASSMENT 2,638,HARASSMENT:SUBD 3:4:5,COMPLETED,VIOLATION,N.Y. POLICE DEPT,STATEN ISLAND,120,FRONT OF,STREET,,,965769,162934,40.613881523,-74.066566315,(40.613881523: -74.066566315)
106127755,05/20/2016,12:00:00,,,05/23/2016,578,HARRASSMENT 2,638,HARASSMENT:SUBD 3:4:5,COMPLETED,VIOLATION,N.Y. POLICE DEPT,STATEN ISLAND,122,INSIDE,RESIDENCE - APT. HOUSE,,,953155,145282,40.565395053,-74.111918153,(40.565395053: -74.111918153)
791083933,05/22/2016,21:50:00,05/22/2016,22:00:00,05/22/2016,578,HARRASSMENT 2,638,HARASSMENT:SUBD 3:4:5,COMPLETED,VIOLATION,N.Y. POLICE DEPT,STATEN ISLAND,121,FRONT OF,RESIDENCE-HOUSE,,,943584,169720,40.632433603,-74.146513031,(40.632433603: -74.146513031)
662894212,05/22/2016,20:00:00,,,05/22/2016,578,HARRASSMENT 2,638,HARASSMENT:SUBD 3:4:5,COMPLETED,VIOLATION,N.Y. POLICE DEPT,STATEN ISLAND,121,FRONT OF,RESIDENCE-HOUSE,,,947633,163737,40.6160292,-74.131892848,(40.6160292: -74.131892848)
542656127,05/22/2016,13:10:00,05/22/2016,13:15:00,05/22/2016,578,HARRASSMENT 2,637,HARASSMENT:SUBD 1:CIVILIAN,COMPLETED,VIOLATION,N.Y. HOUSING POLICE,STATEN ISLAND,121,INSIDE,RESIDENCE - PUBLIC HOUSING,,MARINER'S HARBOR,938890,170112,40.633486765,-74.163427185,(40.633486765: -74.163427185)
600329728,05/22/2016,12:00:00,05/22/2016,12:10:00,05/22/2016,578,HARRASSMENT 2,638,HARASSMENT:SUBD 3:4:5,COMPLETED,VIOLATION,N.Y. POLICE DEPT,STATEN ISLAND,122,INSIDE,RESIDENCE-HOUSE,,,944365,137213,40.543212033,-74.143507376,(40.543212033: -74.143507376)
204965058,05/22/2016,09:00:00,05/22/2016,10:00:00,05/22/2016,578,HARRASSMENT 2,637,HARASSMENT:SUBD 1:CIVILIAN,COMPLETED,VIOLATION,N.Y. POLICE DEPT,STATEN ISLAND,122,INSIDE,RESIDENCE-HOUSE,,,951771,147741,40.572139563,-74.116911234,(40.572139563: -74.116911234)
228407508,05/22/2016,08:00:00,05/22/2016,08:07:00,05/22/2016,578,HARRASSMENT 2,637,HARASSMENT:SUBD 1:CIVILIAN,COMPLETED,VIOLATION,N.Y. POLICE DEPT,STATEN ISLAND,120,INSIDE,TAXI (LIVERY LICENSED),,,963000,171453,40.637258178,-74.076566517,(40.637258178: -74.076566517)
465780053,05/21/2016,19:30:00,05/21/2016,19:40:00,05/21/2016,578,HARRASSMENT 2,637,HARASSMENT:SUBD 1:CIVILIAN,COMPLETED,VIOLATION,N.Y. POLICE DEPT,STATEN ISLAND,121,INSIDE,GROCERY/BODEGA,,,940339,162895,40.61368494,-74.158159705,(40.61368494: -74.158159705)
111975504,05/21/2016,17:00:00,05/21/2016,17:15:00,05/21/2016,578,HARRASSMENT 2,638,HARASSMENT:SUBD 3:4:5,COMPLETED,VIOLATION,N.Y. POLICE DEPT,STATEN ISLAND,122,FRONT OF,RESIDENCE - APT. HOUSE,,,954801,148466,40.574140128,-74.106007765,(40.574140128: -74.106007765)
765159212,05/21/2016,11:30:00,05/21/2016,11:50:00,05/21/2016,578,HARRASSMENT 2,638,HARASSMENT:SUBD 3:4:5,COMPLETED,VIOLATION,N.Y. POLICE DEPT,STATEN ISLAND,120,INSIDE,GROCERY/BODEGA,,,963000,171453,40.637258178,-74.076566517,(40.637258178: -74.076566517)
817533795,05/21/2016,03:00:00,05/21/2016,03:30:00,05/21/2016,578,HARRASSMENT 2,637,HARASSMENT:SUBD 1:CIVILIAN,COMPLETED,VIOLATION,N.Y. POLICE DEPT,STATEN ISLAND,121,INSIDE,RESIDENCE-HOUSE,,,938428,157486,40.598828687,-74.165006013,(40.598828687: -74.165006013)
590739184,05/20/2016,23:55:00,05/21/2016,00:25:00,05/21/2016,578,HARRASSMENT 2,638,HARASSMENT:SUBD 3:4:5,COMPLETED,VIOLATION,N.Y. POLICE DEPT,STATEN ISLAND,120,,STREET,,,947800,167492,40.626336571,-74.131311604,(40.626336571: -74.131311604)
563589814,05/20/2016,22:00:00,05/20/2016,22:30:00,05/20/2016,578,HARRASSMENT 2,637,HARASSMENT:SUBD 1:CIVILIAN,COMPLETED,VIOLATION,N.Y. POLICE DEPT,STATEN ISLAND,120,FRONT OF,RESIDENCE-HOUSE,,,952519,172393,40.639806929,-74.114334597,(40.639806929: -74.114334597)
323641447,05/20/2016,18:20:00,05/20/2016,18:25:00,05/20/2016,578,HARRASSMENT 2,638,HARASSMENT:SUBD 3:4:5,COMPLETED,VIOLATION,N.Y. POLICE DEPT,STATEN ISLAND,121,INSIDE,STREET,,,949052,159764,40.605129892,-74.126761026,(40.605129892: -74.126761026)
945020406,05/20/2016,16:50:00,,,05/20/2016,578,HARRASSMENT 2,638,HARASSMENT:SUBD 3:4:5,COMPLETED,VIOLATION,N.Y. POLICE DEPT,STATEN ISLAND,121,FRONT OF,COMMERCIAL BUILDING,,,943691,170165,40.633655523,-74.146130206,(40.633655523: -74.146130206)
401380735,05/20/2016,12:19:00,05/20/2016,12:29:00,05/20/2016,578,HARRASSMENT 2,638,HARASSMENT:SUBD 3:4:5,COMPLETED,VIOLATION,N.Y. POLICE DEPT,STATEN ISLAND,121,FRONT OF,RESIDENCE-HOUSE,,,942230,147063,40.570238501,-74.151250269,(40.570238501: -74.151250269)
901564786,05/20/2016,10:35:00,05/20/2016,10:40:00,05/20/2016,578,HARRASSMENT 2,638,HARASSMENT:SUBD 3:4:5,COMPLETED,VIOLATION,N.Y. POLICE DEPT,STATEN ISLAND,120,FRONT OF,RESIDENCE-HOUSE,,,960898,169334,40.631436682,-74.084132815,(40.631436682: -74.084132815)
690624953,05/20/2016,07:05:00,05/20/2016,07:10:00,05/20/2016,578,HARRASSMENT 2,638,HARASSMENT:SUBD 3:4:5,COMPLETED,VIOLATION,N.Y. POLICE DEPT,STATEN ISLAND,120,,BUS STOP,,,968034,157185,40.598106128,-74.058394435,(40.598106128: -74.058394435)
559072524,05/20/2016,03:15:00,05/20/2016,03:20:00,05/20/2016,578,HARRASSMENT 2,637,HARASSMENT:SUBD 1:CIVILIAN,COMPLETED,VIOLATION,N.Y. POLICE DEPT,STATEN ISLAND,121,INSIDE,RESIDENCE-HOUSE,,,937986,165781,40.621594425,-74.166654477,(40.621594425: -74.166654477)
711542855,05/20/2016,00:10:00,05/20/2016,00:15:00,05/20/2016,578,HARRASSMENT 2,638,HARASSMENT:SUBD 3:4:5,COMPLETED,VIOLATION,N.Y. POLICE DEPT,STATEN ISLAND,121,,STREET,,,938842,166946,40.624796531,-74.163578822,(40.624796531: -74.163578822)
971399150,05/19/2016,23:55:00,05/20/2016,00:05:00,05/20/2016,578,HARRASSMENT 2,638,HARASSMENT:SUBD 3:4:5,COMPLETED,VIOLATION,N.Y. HOUSING POLICE,STATEN ISLAND,120,INSIDE,RESIDENCE - PUBLIC HOUSING,,RICHMOND TERRACE,959780,175052,40.647128347,-74.088181423,(40.647128347: -74.088181423)
813624752,05/19/2016,20:30:00,05/20/2016,09:30:00,05/20/2016,578,HARRASSMENT 2,637,HARASSMENT:SUBD 1:CIVILIAN,COMPLETED,VIOLATION,N.Y. POLICE DEPT,STATEN ISLAND,123,INSIDE,RESIDENCE-HOUSE,,,932605,143742,40.561072178,-74.185869504,(40.561072178: -74.185869504)
247017902,05/19/2016,12:03:00,05/19/2016,12:56:00,05/20/2016,578,HARRASSMENT 2,638,HARASSMENT:SUBD 3:4:5,COMPLETED,VIOLATION,N.Y. POLICE DEPT,STATEN ISLAND,122,INSIDE,PUBLIC SCHOOL,,,949255,155677,40.593912718,-74.126008783,(40.593912718: -74.126008783)
691106702,05/19/2016,11:50:00,05/20/2016,01:40:00,05/20/2016,578,HARRASSMENT 2,638,HARASSMENT:SUBD 3:4:5,COMPLETED,VIOLATION,N.Y. POLICE DEPT,STATEN ISLAND,123,INSIDE,RESIDENCE-HOUSE,,,937314,133024,40.531679523,-74.168847712,(40.531679523: -74.168847712)
281917113,05/12/2016,18:30:00,05/12/2016,19:15:00,05/20/2016,578,HARRASSMENT 2,637,HARASSMENT:SUBD 1:CIVILIAN,COMPLETED,VIOLATION,N.Y. POLICE DEPT,STATEN ISLAND,120,INSIDE,RESIDENCE - APT. HOUSE,,,961472,164727,40.618792931,-74.082049292,(40.618792931: -74.082049292)
124627077,05/03/2016,20:30:00,05/20/2016,16:41:00,05/20/2016,578,HARRASSMENT 2,638,HARASSMENT:SUBD 3:4:5,COMPLETED,VIOLATION,N.Y. POLICE DEPT,STATEN ISLAND,123,INSIDE,RESIDENCE-HOUSE,,,925707,139922,40.55054418,-74.210661947,(40.55054418: -74.210661947)
337060266,11/11/2015,20:00:00,,,05/20/2016,578,HARRASSMENT 2,637,HARASSMENT:SUBD 1:CIVILIAN,COMPLETED,VIOLATION,N.Y. POLICE DEPT,STATEN ISLAND,120,FRONT OF,GROCERY/BODEGA,,,961472,164727,40.618792931,-74.082049292,(40.618792931: -74.082049292)
475609689,05/19/2016,17:40:00,05/19/2016,17:50:00,05/19/2016,578,HARRASSMENT 2,638,HARASSMENT:SUBD 3:4:5,COMPLETED,VIOLATION,N.Y. POLICE DEPT,STATEN ISLAND,120,INSIDE,RESIDENCE-HOUSE,,,961490,167877,40.627439066,-74.081995076,(40.627439066: -74.081995076)
905241756,05/19/2016,17:10:00,05/19/2016,17:25:00,05/19/2016,578,HARRASSMENT 2,638,HARASSMENT:SUBD 3:4:5,COMPLETED,VIOLATION,N.Y. POLICE DEPT,STATEN ISLAND,120,INSIDE,COMMERCIAL BUILDING,,,963771,163642,40.615820443,-74.073764856,(40.615820443: -74.073764856)
893919119,05/19/2016,14:30:00,05/19/2016,15:00:00,05/19/2016,578,HARRASSMENT 2,638,HARASSMENT:SUBD 3:4:5,COMPLETED,VIOLATION,N.Y. POLICE DEPT,STATEN ISLAND,121,INSIDE,PUBLIC BUILDING,,,930710,158548,40.601700389,-74.19280679,(40.601700389: -74.19280679)
449655602,05/19/2016,14:30:00,05/19/2016,15:00:00,05/19/2016,578,HARRASSMENT 2,638,HARASSMENT:SUBD 3:4:5,COMPLETED,VIOLATION,N.Y. POLICE DEPT,STATEN ISLAND,121,INSIDE,COMMERCIAL BUILDING,,,930710,158548,40.601700389,-74.19280679,(40.601700389: -74.19280679)
757683359,05/19/2016,12:30:00,05/19/2016,12:45:00,05/19/2016,578,HARRASSMENT 2,638,HARASSMENT:SUBD 3:4:5,COMPLETED,VIOLATION,N.Y. POLICE DEPT,STATEN ISLAND,121,FRONT OF,BUS (NYC TRANSIT),,,943240,167019,40.625018351,-74.14773598,(40.625018351: -74.14773598)
190868693,05/19/2016,12:10:00,05/19/2016,12:15:00,05/19/2016,578,HARRASSMENT 2,638,HARASSMENT:SUBD 3:4:5,COMPLETED,VIOLATION,N.Y. POLICE DEPT,STATEN ISLAND,122,INSIDE,PUBLIC SCHOOL,,,949255,155677,40.593912718,-74.126008783,(40.593912718: -74.126008783)
771282004,05/19/2016,10:30:00,05/19/2016,10:40:00,05/19/2016,578,HARRASSMENT 2,638,HARASSMENT:SUBD 3:4:5,COMPLETED,VIOLATION,N.Y. POLICE DEPT,STATEN ISLAND,122,INSIDE,RESIDENCE - APT. HOUSE,,,965092,155703,40.594032466,-74.068984221,(40.594032466: -74.068984221)
520836090,05/19/2016,08:30:00,05/19/2016,08:31:00,05/19/2016,578,HARRASSMENT 2,638,HARASSMENT:SUBD 3:4:5,COMPLETED,VIOLATION,N.Y. POLICE DEPT,STATEN ISLAND,120,,STREET,,,961907,164184,40.617303617,-74.080480597,(40.617303617: -74.080480597)
576270889,05/19/2016,03:00:00,05/19/2016,03:10:00,05/19/2016,578,HARRASSMENT 2,637,HARASSMENT:SUBD 1:CIVILIAN,COMPLETED,VIOLATION,N.Y. POLICE DEPT,STATEN ISLAND,122,INSIDE,GROCERY/BODEGA,,,950718,159421,40.604194889,-74.120759516,(40.604194889: -74.120759516)
359935004,05/19/2016,00:00:00,,,05/19/2016,578,HARRASSMENT 2,638,HARASSMENT:SUBD 3:4:5,COMPLETED,VIOLATION,N.Y. POLICE DEPT,STATEN ISLAND,121,INSIDE,PUBLIC SCHOOL,,,947400,171312,40.636819998,-74.132773451,(40.636819998: -74.132773451)
155857176,05/18/2016,23:14:00,05/18/2016,23:55:00,05/19/2016,578,HARRASSMENT 2,637,HARASSMENT:SUBD 1:CIVILIAN,COMPLETED,VIOLATION,N.Y. POLICE DEPT,STATEN ISLAND,120,INSIDE,RESIDENCE - APT. HOUSE,,,955176,165874,40.621922781,-74.104732818,(40.621922781: -74.104732818)
676295255,05/18/2016,21:00:00,05/18/2016,22:00:00,05/19/2016,578,HARRASSMENT 2,638,HARASSMENT:SUBD 3:4:5,COMPLETED,VIOLATION,N.Y. POLICE DEPT,STATEN ISLAND,120,INSIDE,RESIDENCE-HOUSE,,,960345,172218,40.639351172,-74.086135351,(40.639351172: -74.086135351)
417372782,05/18/2016,17:00:00,,,05/19/2016,578,HARRASSMENT 2,637,HARASSMENT:SUBD 1:CIVILIAN,COMPLETED,VIOLATION,N.Y. HOUSING POLICE,STATEN ISLAND,120,INSIDE,RESIDENCE - PUBLIC HOUSING,,RICHMOND TERRACE,960040,174187,40.644754824,-74.087241385,(40.644754824: -74.087241385)
902372429,04/30/2016,15:00:00,04/30/2016,15:30:00,05/19/2016,578,HARRASSMENT 2,638,HARASSMENT:SUBD 3:4:5,COMPLETED,VIOLATION,N.Y. POLICE DEPT,STATEN ISLAND,121,FRONT OF,RESIDENCE-HOUSE,,,937649,157511,40.598893245,-74.167811351,(40.598893245: -74.167811351)
