113696883,08/04/2016,21:30:00,08/04/2016,21:56:00,08/04/2016,344,ASSAULT 3 & RELATED OFFENSES,113,MENACING:UNCLASSIFIED,COMPLETED,MISDEMEANOR,N.Y. POLICE DEPT,QUEENS,113,FRONT OF,RESIDENCE - APT. HOUSE,,,1039866,189211,40.685850743,-73.799467356,(40.685850743: -73.799467356)
866625532,08/04/2016,20:52:00,08/04/2016,20:55:00,08/04/2016,106,FELONY ASSAULT,109,ASSAULT 2:1:UNCLASSIFIED,COMPLETED,FELONY,N.Y. POLICE DEPT,QUEENS,108,INSIDE,RESIDENCE - APT. HOUSE,,,1005177,209879,40.742729444,-73.924480799,(40.742729444: -73.924480799)
173938617,08/04/2016,20:20:00,08/04/2016,20:30:00,08/04/2016,344,ASSAULT 3 & RELATED OFFENSES,101,ASSAULT 3,COMPLETED,MISDEMEANOR,N.Y. POLICE DEPT,QUEENS,103,INSIDE,DEPARTMENT STORE,,,1044057,193368,40.697233391,-73.78431906,(40.697233391: -73.78431906)
492771107,08/04/2016,20:20:00,08/04/2016,20:40:00,08/04/2016,344,ASSAULT 3 & RELATED OFFENSES,101,ASSAULT 3,COMPLETED,MISDEMEANOR,N.Y. POLICE DEPT,QUEENS,109,FRONT OF,RESIDENCE - APT. HOUSE,,,1037401,216605,40.761055614,-73.808139016,(40.761055614: -73.808139016)
702866656,08/04/2016,20:20:00,08/04/2016,20:40:00,08/04/2016,344,ASSAULT 3 & RELATED OFFENSES,101,ASSAULT 3,COMPLETED,MISDEMEANOR,N.Y. POLICE DEPT,QUEENS,109,FRONT OF,RESIDENCE - APT. HOUSE,,,1037401,216605,40.761055614,-73.808139016,(40.761055614: -73.808139016)
164635512,08/04/2016,20:17:00,08/04/2016,20:46:00,08/04/2016,106,FELONY ASSAULT,105,STRANGULATION 1ST,COMPLETED,FELONY,N.Y. POLICE DEPT,QUEENS,113,INSIDE,RESIDENCE-HOUSE,,,1042886,189729,40.687253039,-73.788573704,(40.687253039: -73.788573704)
505648228,08/04/2016,20:00:00,08/04/2016,20:10:00,08/04/2016,344,ASSAULT 3 & RELATED OFFENSES,113,MENACING:UNCLASSIFIED,COMPLETED,MISDEMEANOR,N.Y. POLICE DEPT,QUEENS,103,INSIDE,RESIDENCE - APT. HOUSE,,,1052278,199419,40.713782522,-73.754610629,(40.713782522: -73.754610629)
629669564,08/04/2016,19:00:00,08/04/2016,19:10:00,08/04/2016,344,ASSAULT 3 & RELATED OFFENSES,101,ASSAULT 3,COMPLETED,MISDEMEANOR,N.Y. POLICE DEPT,QUEENS,108,,STREET,,,1005750,210197,40.7436009,-73.922411961,(40.7436009: -73.922411961)
994689509,08/04/2016,18:45:00,08/04/2016,19:17:00,08/04/2016,344,ASSAULT 3 & RELATED OFFENSES,101,ASSAULT 3,COMPLETED,MISDEMEANOR,N.Y. POLICE DEPT,QUEENS,106,INSIDE,RESIDENCE - APT. HOUSE,,,1035369,187840,40.682114783,-73.815692497,(40.682114783: -73.815692497)
397141112,08/04/2016,18:00:00,08/04/2016,19:00:00,08/04/2016,106,FELONY ASSAULT,109,ASSAULT 2:1:UNCLASSIFIED,COMPLETED,FELONY,N.Y. POLICE DEPT,QUEENS,110,INSIDE,RESIDENCE - APT. HOUSE,,,1020479,210471,40.744304889,-73.869256336,(40.744304889: -73.869256336)
289623248,08/04/2016,17:30:00,08/04/2016,18:00:00,08/04/2016,106,FELONY ASSAULT,109,ASSAULT 2:1:UNCLASSIFIED,COMPLETED,FELONY,N.Y. POLICE DEPT,QUEENS,109,INSIDE,RESIDENCE-HOUSE,,,1039110,228734,40.794336004,-73.801870927,(40.794336004: -73.801870927)
942866947,08/04/2016,16:10:00,08/04/2016,16:15:00,08/04/2016,106,FELONY ASSAULT,109,ASSAULT 2:1:UNCLASSIFIED,COMPLETED,FELONY,N.Y. POLICE DEPT,QUEENS,101,FRONT OF,PARKING LOT/GARAGE (PUBLIC),,,1048984,157281,40.598148061,-73.766897177,(40.598148061: -73.766897177)
416141541,08/04/2016,14:15:00,08/04/2016,14:59:00,08/04/2016,106,FELONY ASSAULT,109,ASSAULT 2:1:UNCLASSIFIED,COMPLETED,FELONY,N.Y. POLICE DEPT,QUEENS,113,INSIDE,RESIDENCE-HOUSE,,,1043704,189718,40.68721739,-73.785624295,(40.68721739: -73.785624295)
748424945,08/04/2016,14:10:00,08/04/2016,14:14:00,08/04/2016,344,ASSAULT 3 & RELATED OFFENSES,101,ASSAULT 3,COMPLETED,MISDEMEANOR,N.Y. POLICE DEPT,QUEENS,105,,STREET,,,1057738,204079,40.726529377,-73.734864538,(40.726529377: -73.734864538)
478747673,08/04/2016,14:00:00,08/04/2016,14:13:00,08/04/2016,344,ASSAULT 3 & RELATED OFFENSES,101,ASSAULT 3,COMPLETED,MISDEMEANOR,N.Y. POLICE DEPT,QUEENS,103,INSIDE,GROCERY/BODEGA,,,1037070,195060,40.701921986,-73.809502971,(40.701921986: -73.809502971)
177914778,08/04/2016,13:50:00,08/04/2016,14:00:00,08/04/2016,344,ASSAULT 3 & RELATED OFFENSES,101,ASSAULT 3,COMPLETED,MISDEMEANOR,N.Y. POLICE DEPT,QUEENS,102,INSIDE,RESIDENCE - APT. HOUSE,,,1024402,190104,40.688385479,-73.855220312,(40.688385479: -73.855220312)
251506430,08/04/2016,13:00:00,,,08/04/2016,344,ASSAULT 3 & RELATED OFFENSES,101,ASSAULT 3,COMPLETED,MISDEMEANOR,N.Y. POLICE DEPT,QUEENS,110,INSIDE,RESIDENCE - APT. HOUSE,,,1022662,212271,40.749236219,-73.861367944,(40.749236219: -73.861367944)
187079280,08/04/2016,12:42:00,,,08/04/2016,344,ASSAULT 3 & RELATED OFFENSES,101,ASSAULT 3,COMPLETED,MISDEMEANOR,N.Y. POLICE DEPT,QUEENS,105,INSIDE,RESIDENCE - APT. HOUSE,,,1057109,204663,40.72813751,-73.737127567,(40.72813751: -73.737127567)
862582748,08/04/2016,12:30:00,08/04/2016,12:45:00,08/04/2016,344,ASSAULT 3 & RELATED OFFENSES,113,MENACING:UNCLASSIFIED,COMPLETED,MISDEMEANOR,N.Y. POLICE DEPT,QUEENS,112,,STREET,,,1019829,205582,40.730888444,-73.871627942,(40.730888444: -73.871627942)
907622073,08/04/2016,09:00:00,,,08/04/2016,344,ASSAULT 3 & RELATED OFFENSES,101,ASSAULT 3,COMPLETED,MISDEMEANOR,N.Y. POLICE DEPT,QUEENS,113,INSIDE,RESIDENCE-HOUSE,,,1041342,189494,40.686618114,-73.794142978,(40.686618114: -73.794142978)
301164485,08/04/2016,04:00:00,08/04/2016,05:30:00,08/04/2016,344,ASSAULT 3 & RELATED OFFENSES,101,ASSAULT 3,COMPLETED,MISDEMEANOR,N.Y. POLICE DEPT,QUEENS,101,,STREET,,,1052988,160803,40.607785047,-73.752443184,(40.607785047: -73.752443184)
113322255,08/04/2016,02:55:00,08/04/2016,03:05:00,08/04/2016,106,FELONY ASSAULT,106,ASSAULT 2:1:PEACE OFFICER,COMPLETED,FELONY,N.Y. POLICE DEPT,QUEENS,114,,STREET,,,1008796,219677,40.769613145,-73.911384914,(40.769613145: -73.911384914)
356736880,08/04/2016,02:30:00,08/04/2016,03:04:00,08/04/2016,106,FELONY ASSAULT,105,STRANGULATION 1ST,COMPLETED,FELONY,N.Y. POLICE DEPT,QUEENS,107,FRONT OF,STREET,,,1042298,198592,40.711583716,-73.790617498,(40.711583716: -73.790617498)
859933851,08/04/2016,02:30:00,08/04/2016,03:04:00,08/04/2016,344,ASSAULT 3 & RELATED OFFENSES,101,ASSAULT 3,COMPLETED,MISDEMEANOR,N.Y. POLICE DEPT,QUEENS,107,FRONT OF,STREET,,,1042298,198592,40.711583716,-73.790617498,(40.711583716: -73.790617498)
944415430,08/04/2016,02:30:00,08/04/2016,03:04:00,08/04/2016,344,ASSAULT 3 & RELATED OFFENSES,101,ASSAULT 3,COMPLETED,MISDEMEANOR,N.Y. POLICE DEPT,QUEENS,107,FRONT OF,STREET,,,1042298,198592,40.711583716,-73.790617498,(40.711583716: -73.790617498)
770807438,08/04/2016,01:25:00,,,08/04/2016,344,ASSAULT 3 & RELATED OFFENSES,101,ASSAULT 3,COMPLETED,MISDEMEANOR,N.Y. POLICE DEPT,QUEENS,108,INSIDE,RESIDENCE - APT. HOUSE,,,1001966,206943,40.734677867,-73.936076274,(40.734677867: -73.936076274)
524771161,08/04/2016,00:10:00,08/04/2016,00:20:00,08/04/2016,344,ASSAULT 3 & RELATED OFFENSES,101,ASSAULT 3,COMPLETED,MISDEMEANOR,N.Y. POLICE DEPT,QUEENS,115,INSIDE,RESIDENCE - APT. HOUSE,,,1021708,215699,40.758649292,-73.864791942,(40.758649292: -73.864791942)
985549924,08/04/2016,00:02:00,,,08/04/2016,344,ASSAULT 3 & RELATED OFFENSES,101,ASSAULT 3,COMPLETED,MISDEMEANOR,N.Y. POLICE DEPT,QUEENS,104,INSIDE,RESIDENCE - APT. HOUSE,,,1021387,196565,40.706132566,-73.866056239,(40.706132566: -73.866056239)
672503851,08/03/2016,23:30:00,08/03/2016,23:40:00,08/04/2016,106,FELONY ASSAULT,109,ASSAULT 2:1:UNCLASSIFIED,COMPLETED,FELONY,N.Y. POLICE DEPT,QUEENS,103,OPPOSITE OF,STREET,,,1049280,199216,40.71324788,-73.765426933,(40.71324788: -73.765426933)
979014921,08/03/2016,22:55:00,08/03/2016,22:58:00,08/04/2016,106,FELONY ASSAULT,105,STRANGULATION 1ST,COMPLETED,FELONY,N.Y. POLICE DEPT,QUEENS,110,INSIDE,RESIDENCE - APT. HOUSE,,,1024738,213055,40.751378838,-73.853870704,(40.751378838: -73.853870704)
336166412,08/03/2016,18:44:00,08/03/2016,18:44:00,08/04/2016,344,ASSAULT 3 & RELATED OFFENSES,113,MENACING:UNCLASSIFIED,COMPLETED,MISDEMEANOR,N.Y. POLICE DEPT,QUEENS,113,INSIDE,FAST FOOD,,,1045884,191471,40.692014046,-73.777747723,(40.692014046: -73.777747723)
448394849,08/01/2016,21:00:00,08/01/2016,21:05:00,08/04/2016,344,ASSAULT 3 & RELATED OFFENSES,101,ASSAULT 3,COMPLETED,MISDEMEANOR,N.Y. POLICE DEPT,QUEENS,103,FRONT OF,STREET,,,1039687,195428,40.702916049,-73.800061607,(40.702916049: -73.800061607)
497604397,08/03/2016,22:50:00,08/03/2016,23:00:00,08/03/2016,344,ASSAULT 3 & RELATED OFFENSES,101,ASSAULT 3,COMPLETED,MISDEMEANOR,N.Y. POLICE DEPT,QUEENS,104,INSIDE,FAST FOOD,,,1009103,194183,40.699637566,-73.910370747,(40.699637566: -73.910370747)
102102074,08/03/2016,22:25:00,08/03/2016,22:28:00,08/03/2016,344,ASSAULT 3 & RELATED OFFENSES,101,ASSAULT 3,COMPLETED,MISDEMEANOR,N.Y. POLICE DEPT,QUEENS,110,,STREET,,,1020360,207265,40.735505709,-73.869702998,(40.735505709: -73.869702998)
446753840,08/03/2016,21:55:00,,,08/03/2016,344,ASSAULT 3 & RELATED OFFENSES,101,ASSAULT 3,COMPLETED,MISDEMEANOR,N.Y. POLICE DEPT,QUEENS,111,INSIDE,RESIDENCE-HOUSE,,,1043786,210794,40.745065248,-73.785142226,(40.745065248: -73.785142226)
102444213,08/03/2016,21:30:00,,,08/03/2016,344,ASSAULT 3 & RELATED OFFENSES,101,ASSAULT 3,COMPLETED,MISDEMEANOR,N.Y. POLICE DEPT,QUEENS,113,FRONT OF,RESIDENCE-HOUSE,,,1039630,186092,40.677291297,-73.800343928,(40.677291297: -73.800343928)
244134009,08/03/2016,21:30:00,,,08/03/2016,344,ASSAULT 3 & RELATED OFFENSES,113,MENACING:UNCLASSIFIED,COMPLETED,MISDEMEANOR,N.Y. POLICE DEPT,QUEENS,113,FRONT OF,RESIDENCE-HOUSE,,,1039630,186092,40.677291297,-73.800343928,(40.677291297: -73.800343928)
990522848,08/03/2016,20:20:00,08/03/2016,20:25:00,08/03/2016,344,ASSAULT 3 & RELATED OFFENSES,101,ASSAULT 3,COMPLETED,MISDEMEANOR,N.Y. POLICE DEPT,QUEENS,109,INSIDE,RESTAURANT/DINER,,,1031410,215782,40.75883068,-73.829770811,(40.75883068: -73.829770811)
721636563,08/03/2016,20:06:00,08/03/2016,20:20:00,08/03/2016,344,ASSAULT 3 & RELATED OFFENSES,101,ASSAULT 3,COMPLETED,MISDEMEANOR,N.Y. POLICE DEPT,QUEENS,110,,STREET,,,1023355,210511,40.744402429,-73.858877062,(40.744402429: -73.858877062)
892857344,08/03/2016,19:40:00,,,08/03/2016,344,ASSAULT 3 & RELATED OFFENSES,101,ASSAULT 3,COMPLETED,MISDEMEANOR,N.Y. POLICE DEPT,QUEENS,105,INSIDE,RESIDENCE - APT. HOUSE,,,1054807,188696,40.684330701,-73.745600396,(40.684330701: -73.745600396)
533558375,08/03/2016,17:45:00,08/03/2016,17:45:00,08/03/2016,344,ASSAULT 3 & RELATED OFFENSES,101,ASSAULT 3,COMPLETED,MISDEMEANOR,N.Y. POLICE DEPT,QUEENS,109,FRONT OF,RESIDENCE-HOUSE,,,1037348,217356,40.76311723,-73.8083244,(40.76311723: -73.8083244)
152977154,08/03/2016,17:26:00,08/03/2016,17:55:00,08/03/2016,344,ASSAULT 3 & RELATED OFFENSES,101,ASSAULT 3,COMPLETED,MISDEMEANOR,N.Y. POLICE DEPT,QUEENS,108,FRONT OF,STREET,,,1010376,209990,40.743020281,-73.905718406,(40.743020281: -73.905718406)
510934390,08/03/2016,17:00:00,08/03/2016,17:20:00,08/03/2016,344,ASSAULT 3 & RELATED OFFENSES,101,ASSAULT 3,COMPLETED,MISDEMEANOR,N.Y. POLICE DEPT,QUEENS,102,FRONT OF,CHAIN STORE,,,1022546,186953,40.679744937,-73.861930623,(40.679744937: -73.861930623)
958336131,08/03/2016,17:00:00,08/03/2016,18:56:00,08/03/2016,344,ASSAULT 3 & RELATED OFFENSES,101,ASSAULT 3,COMPLETED,MISDEMEANOR,N.Y. POLICE DEPT,QUEENS,103,INSIDE,RESIDENCE-HOUSE,,,1047579,196433,40.705621568,-73.771588883,(40.705621568: -73.771588883)
257069977,08/03/2016,16:50:00,08/03/2016,16:55:00,08/03/2016,344,ASSAULT 3 & RELATED OFFENSES,113,MENACING:UNCLASSIFIED,COMPLETED,MISDEMEANOR,N.Y. POLICE DEPT,QUEENS,106,INSIDE,RESIDENCE-HOUSE,,,1033141,189002,40.685316788,-73.823717072,(40.685316788: -73.823717072)
511880278,08/03/2016,16:40:00,08/03/2016,16:44:00,08/03/2016,344,ASSAULT 3 & RELATED OFFENSES,101,ASSAULT 3,COMPLETED,MISDEMEANOR,N.Y. POLICE DEPT,QUEENS,114,,PARK/PLAYGROUND,,,1004739,221905,40.775738756,-73.926024789,(40.775738756: -73.926024789)
499746382,08/03/2016,14:00:00,08/03/2016,14:05:00,08/03/2016,344,ASSAULT 3 & RELATED OFFENSES,113,MENACING:UNCLASSIFIED,COMPLETED,MISDEMEANOR,N.Y. TRANSIT POLICE,QUEENS,107,,TRANSIT - NYC SUBWAY,,,1044584,199118,40.713012164,-73.782367026,(40.713012164: -73.782367026)
866749723,08/03/2016,12:33:00,08/03/2016,12:57:00,08/03/2016,106,FELONY ASSAULT,109,ASSAULT 2:1:UNCLASSIFIED,COMPLETED,FELONY,N.Y. POLICE DEPT,QUEENS,113,FRONT OF,RESIDENCE - APT. HOUSE,,,1052690,190221,40.688533083,-73.753217942,(40.688533083: -73.753217942)
262704619,08/03/2016,09:00:00,08/03/2016,09:15:00,08/03/2016,106,FELONY ASSAULT,109,ASSAULT 2:1:UNCLASSIFIED,COMPLETED,FELONY,N.Y. POLICE DEPT,QUEENS,102,INSIDE,RESIDENCE - APT. HOUSE,,,1032512,196820,40.706778796,-73.825929011,(40.706778796: -73.825929011)
640616601,08/03/2016,07:30:00,08/03/2016,07:30:00,08/03/2016,344,ASSAULT 3 & RELATED OFFENSES,113,MENACING:UNCLASSIFIED,COMPLETED,MISDEMEANOR,N.Y. HOUSING POLICE,QUEENS,101,INSIDE,RESIDENCE - PUBLIC HOUSING,,,1043237,156382,40.595720606,-73.787599634,(40.595720606: -73.787599634)
659368862,08/03/2016,04:00:00,08/03/2016,04:05:00,08/03/2016,344,ASSAULT 3 & RELATED OFFENSES,101,ASSAULT 3,COMPLETED,MISDEMEANOR,N.Y. POLICE DEPT,QUEENS,110,FRONT OF,STREET,,,1018634,211991,40.748484269,-73.875906888,(40.748484269: -73.875906888)
272026943,08/03/2016,02:45:00,08/03/2016,02:46:00,08/03/2016,344,ASSAULT 3 & RELATED OFFENSES,101,ASSAULT 3,COMPLETED,MISDEMEANOR,N.Y. POLICE DEPT,QUEENS,105,FRONT OF,STREET,,,1056024,171936,40.638318608,-73.741390795,(40.638318608: -73.741390795)
759330425,08/03/2016,02:00:00,08/03/2016,02:15:00,08/03/2016,106,FELONY ASSAULT,106,ASSAULT 2:1:PEACE OFFICER,ATTEMPTED,FELONY,N.Y. POLICE DEPT,QUEENS,115,,STREET,,,1019543,213692,40.7531495,-73.872617314,(40.7531495: -73.872617314)
550256480,08/03/2016,01:50:00,08/03/2016,01:55:00,08/03/2016,106,FELONY ASSAULT,109,ASSAULT 2:1:UNCLASSIFIED,COMPLETED,FELONY,N.Y. POLICE DEPT,QUEENS,107,FRONT OF,STREET,,,1035517,197600,40.708902807,-73.815084603,(40.708902807: -73.815084603)
570198695,08/03/2016,00:30:00,08/03/2016,00:32:00,08/03/2016,344,ASSAULT 3 & RELATED OFFENSES,101,ASSAULT 3,COMPLETED,MISDEMEANOR,N.Y. POLICE DEPT,QUEENS,106,,STREET,,,1029997,188160,40.683022502,-73.835058958,(40.683022502: -73.835058958)
843697146,08/02/2016,23:30:00,,,08/03/2016,106,FELONY ASSAULT,105,STRANGULATION 1ST,COMPLETED,FELONY,N.Y. HOUSING POLICE,QUEENS,114,FRONT OF,RESIDENCE - PUBLIC HOUSING,,,1002494,216454,40.760782095,-73.934145278,(40.760782095: -73.934145278)
485989180,08/02/2016,23:15:00,,,08/03/2016,106,FELONY ASSAULT,105,STRANGULATION 1ST,COMPLETED,FELONY,N.Y. POLICE DEPT,QUEENS,108,INSIDE,RESIDENCE - APT. HOUSE,,,1006516,208302,40.738397703,-73.919653883,(40.738397703: -73.919653883)
362279231,08/02/2016,23:00:00,08/02/2016,23:20:00,08/03/2016,344,ASSAULT 3 & RELATED OFFENSES,101,ASSAULT 3,COMPLETED,MISDEMEANOR,N.Y. POLICE DEPT,QUEENS,106,INSIDE,RESIDENCE-HOUSE,,,1033865,189322,40.686191085,-73.821104224,(40.686191085: -73.821104224)
569040972,08/02/2016,15:00:00,08/02/2016,23:00:00,08/03/2016,344,ASSAULT 3 & RELATED OFFENSES,114,OBSTR BREATH/CIRCUL,COMPLETED,MISDEMEANOR,N.Y. POLICE DEPT,QUEENS,112,INSIDE,RESIDENCE - APT. HOUSE,,,1021420,203285,40.724577203,-73.86590011,(40.724577203: -73.86590011)
655106844,08/02/2016,14:00:00,08/02/2016,14:30:00,08/03/2016,106,FELONY ASSAULT,109,ASSAULT 2:1:UNCLASSIFIED,COMPLETED,FELONY,N.Y. POLICE DEPT,QUEENS,113,,STREET,,,1041978,186995,40.679754822,-73.791871149,(40.679754822: -73.791871149)
344035637,08/02/2016,10:00:00,08/02/2016,12:00:00,08/03/2016,106,FELONY ASSAULT,109,ASSAULT 2:1:UNCLASSIFIED,COMPLETED,FELONY,N.Y. POLICE DEPT,QUEENS,102,INSIDE,RESIDENCE-HOUSE,,,1023672,191315,40.691712673,-73.857845475,(40.691712673: -73.857845475)
548336893,07/31/2016,01:00:00,07/31/2016,02:00:00,08/03/2016,344,ASSAULT 3 & RELATED OFFENSES,101,ASSAULT 3,COMPLETED,MISDEMEANOR,N.Y. POLICE DEPT,QUEENS,104,INSIDE,BAR/NIGHT CLUB,,,1013968,204334,40.727484623,-73.892780656,(40.727484623: -73.892780656)
574481116,07/29/2016,22:00:00,07/29/2016,22:10:00,08/03/2016,344,ASSAULT 3 & RELATED OFFENSES,101,ASSAULT 3,COMPLETED,MISDEMEANOR,N.Y. POLICE DEPT,QUEENS,114,,STREET,,,1001937,212424,40.749721904,-73.936166504,(40.749721904: -73.936166504)
135160686,08/02/2013,11:00:00,08/02/2016,11:10:00,08/03/2016,344,ASSAULT 3 & RELATED OFFENSES,101,ASSAULT 3,COMPLETED,MISDEMEANOR,N.Y. POLICE DEPT,QUEENS,114,,STREET,,,1008017,214982,40.756728712,-73.914213875,(40.756728712: -73.914213875)
651080381,08/02/2016,21:55:00,,,08/02/2016,344,ASSAULT 3 & RELATED OFFENSES,101,ASSAULT 3,COMPLETED,MISDEMEANOR,N.Y. POLICE DEPT,QUEENS,109,FRONT OF,STREET,,,1032913,215106,40.756967091,-73.824350429,(40.756967091: -73.824350429)
258112426,08/02/2016,21:31:00,,,08/02/2016,344,ASSAULT 3 & RELATED OFFENSES,113,MENACING:UNCLASSIFIED,COMPLETED,MISDEMEANOR,N.Y. POLICE DEPT,QUEENS,115,INSIDE,GROCERY/BODEGA,,,1020309,216978,40.762165632,-73.869834946,(40.762165632: -73.869834946)
573867104,08/02/2016,21:11:00,08/02/2016,21:35:00,08/02/2016,344,ASSAULT 3 & RELATED OFFENSES,101,ASSAULT 3,COMPLETED,MISDEMEANOR,N.Y. POLICE DEPT,QUEENS,104,INSIDE,OTHER,,,1010567,193520,40.697813554,-73.905093524,(40.697813554: -73.905093524)
713794882,08/02/2016,19:30:00,08/02/2016,19:35:00,08/02/2016,344,ASSAULT 3 & RELATED OFFENSES,101,ASSAULT 3,COMPLETED,MISDEMEANOR,NYC PARKS,QUEENS,105,,PARK/PLAYGROUND,HILLSIDE PARK QUEENS,,1064181,209303,40.740812025,-73.711556977,(40.740812025: -73.711556977)
259011448,08/02/2016,18:30:00,,,08/02/2016,344,ASSAULT 3 & RELATED OFFENSES,101,ASSAULT 3,COMPLETED,MISDEMEANOR,N.Y. POLICE DEPT,QUEENS,111,FRONT OF,RESIDENCE-HOUSE,,,1046071,219288,40.768363363,-73.776817834,(40.768363363: -73.776817834)
183265418,08/02/2016,17:35:00,08/02/2016,18:44:00,08/02/2016,344,ASSAULT 3 & RELATED OFFENSES,101,ASSAULT 3,COMPLETED,MISDEMEANOR,N.Y. POLICE DEPT,QUEENS,104,,STREET,,,1009537,199076,40.713066462,-73.908787183,(40.713066462: -73.908787183)
304564332,08/02/2016,16:50:00,08/02/2016,16:50:00,08/02/2016,106,FELONY ASSAULT,109,ASSAULT 2:1:UNCLASSIFIED,COMPLETED,FELONY,N.Y. POLICE DEPT,QUEENS,109,FRONT OF,GAS STATION,,,1026762,221341,40.774112245,-73.846513225,(40.774112245: -73.846513225)
871562234,08/02/2016,16:00:00,08/02/2016,16:00:00,08/02/2016,344,ASSAULT 3 & RELATED OFFENSES,101,ASSAULT 3,COMPLETED,MISDEMEANOR,N.Y. POLICE DEPT,QUEENS,103,,STREET,,,1039242,196467,40.705770631,-73.801658061,(40.705770631: -73.801658061)
653476513,08/02/2016,15:00:00,08/02/2016,15:15:00,08/02/2016,344,ASSAULT 3 & RELATED OFFENSES,101,ASSAULT 3,COMPLETED,MISDEMEANOR,N.Y. POLICE DEPT,QUEENS,109,INSIDE,RESIDENCE - APT. HOUSE,,,1026855,222672,40.777765037,-73.846169013,(40.777765037: -73.846169013)
846792235,08/02/2016,14:05:00,08/02/2016,14:10:00,08/02/2016,344,ASSAULT 3 & RELATED OFFENSES,101,ASSAULT 3,COMPLETED,MISDEMEANOR,N.Y. POLICE DEPT,QUEENS,115,,STREET,,,1014431,216449,40.760735682,-73.89105582,(40.760735682: -73.89105582)
415524322,08/02/2016,13:00:00,08/02/2016,13:28:00,08/02/2016,344,ASSAULT 3 & RELATED OFFENSES,101,ASSAULT 3,COMPLETED,MISDEMEANOR,N.Y. POLICE DEPT,QUEENS,110,FRONT OF,GROCERY/BODEGA,,,1022289,208017,40.737561676,-73.8627382,(40.737561676: -73.8627382)
485083173,08/02/2016,12:14:00,08/02/2016,12:23:00,08/02/2016,344,ASSAULT 3 & RELATED OFFENSES,101,ASSAULT 3,COMPLETED,MISDEMEANOR,N.Y. POLICE DEPT,QUEENS,115,INSIDE,RESIDENCE - APT. HOUSE,,,1023058,214559,40.755514464,-73.85992553,(40.755514464: -73.85992553)
534459517,08/02/2016,11:00:00,08/02/2016,11:15:00,08/02/2016,106,FELONY ASSAULT,109,ASSAULT 2:1:UNCLASSIFIED,COMPLETED,FELONY,N.Y. POLICE DEPT,QUEENS,101,INSIDE,RESIDENCE - APT. HOUSE,,,1051369,160126,40.605939238,-73.758280672,(40.605939238: -73.758280672)
733174294,08/02/2016,09:15:00,08/02/2016,09:30:00,08/02/2016,344,ASSAULT 3 & RELATED OFFENSES,101,ASSAULT 3,COMPLETED,MISDEMEANOR,N.Y. POLICE DEPT,QUEENS,109,INSIDE,RESIDENCE-HOUSE,,,1025570,225202,40.784715309,-73.850793151,(40.784715309: -73.850793151)
976532318,08/02/2016,09:00:00,08/02/2016,09:15:00,08/02/2016,344,ASSAULT 3 & RELATED OFFENSES,101,ASSAULT 3,COMPLETED,MISDEMEANOR,N.Y. POLICE DEPT,QUEENS,114,,STREET,,,1008771,215701,40.758700124,-73.911489673,(40.758700124: -73.911489673)
636918874,08/02/2016,04:25:00,08/02/2016,05:00:00,08/02/2016,344,ASSAULT 3 & RELATED OFFENSES,101,ASSAULT 3,COMPLETED,MISDEMEANOR,N.Y. POLICE DEPT,QUEENS,103,INSIDE,RESIDENCE-HOUSE,,,1042981,195192,40.702247038,-73.788183525,(40.702247038: -73.788183525)
954000241,08/02/2016,03:40:00,08/02/2016,03:45:00,08/02/2016,106,FELONY ASSAULT,109,ASSAULT 2:1:UNCLASSIFIED,ATTEMPTED,FELONY,N.Y. POLICE DEPT,QUEENS,105,FRONT OF,STREET,,,1055830,198856,40.712209203,-73.741803902,(40.712209203: -73.741803902)
992966679,08/02/2016,01:50:00,08/02/2016,01:53:00,08/02/2016,344,ASSAULT 3 & RELATED OFFENSES,101,ASSAULT 3,COMPLETED,MISDEMEANOR,N.Y. POLICE DEPT,QUEENS,109,,STREET,,,1031307,216054,40.759577798,-73.8301407,(40.759577798: -73.8301407)
311066984,08/02/2016,01:50:00,08/02/2016,01:50:00,08/02/2016,344,ASSAULT 3 & RELATED OFFENSES,101,ASSAULT 3,COMPLETED,MISDEMEANOR,N.Y. HOUSING POLICE,QUEENS,107,INSIDE,RESIDENCE - PUBLIC HOUSING,,POMONOK,1036732,207396,40.735783278,-73.810625803,(40.735783278: -73.810625803)
212880263,08/02/2016,01:30:00,08/02/2016,01:50:00,08/02/2016,344,ASSAULT 3 & RELATED OFFENSES,101,ASSAULT 3,COMPLETED,MISDEMEANOR,N.Y. POLICE DEPT,QUEENS,108,INSIDE,RESIDENCE - APT. HOUSE,,,1011706,207559,40.736343764,-73.900928652,(40.736343764: -73.900928652)
471764039,08/02/2016,01:00:00,08/02/2016,01:06:00,08/02/2016,106,FELONY ASSAULT,109,ASSAULT 2:1:UNCLASSIFIED,COMPLETED,FELONY,N.Y. POLICE DEPT,QUEENS,110,INSIDE,RESIDENCE - APT. HOUSE,,,1024306,208956,40.740130091,-73.855454304,(40.740130091: -73.855454304)
305024353,08/02/2016,00:50:00,08/02/2016,01:34:00,08/02/2016,106,FELONY ASSAULT,109,ASSAULT 2:1:UNCLASSIFIED,COMPLETED,FELONY,N.Y. POLICE DEPT,QUEENS,110,INSIDE,RESIDENCE-HOUSE,,,1020971,209890,40.742708161,-73.867483955,(40.742708161: -73.867483955)
